,casos_2507507,casos_est_2507507,casos_est_min_2507507,casos_est_max_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_mean_2507507,temp_max_2507507,temp_amp_2507507,umid_min_2507507,umid_max_2507507,umid_mean_2507507,umid_amp_2507507,pressao_min_2507507,pressao_max_2507507,pressao_mean_2507507,precip_tot_2507507
2020-03-22,13,13.0,13,13,3.2873704e-13,1.5901927,25.59161371428572,27.78247942857143,29.973345142857145,4.381731428571428,68.86650642857143,88.71048428571429,78.78849535714286,19.84397785714286,0.99659408,1.0000906,0.00174826,0.7784057114285714
2020-03-29,13,13.0,13,13,4.610125e-07,1.5901927,25.25732414285714,27.43393157142857,29.610539,4.353214857142859,71.858308,90.99144771428573,81.42487785714286,19.13313971428572,0.9964807971428572,0.9997582542857144,0.0016387285714285,1.4086599985714283
2020-04-05,11,11.0,11,11,0.005315367,1.3455477,25.379019714285715,27.339277214285715,29.29953471428572,3.9205150000000017,76.13994928571428,92.35127642857142,84.24561285714285,16.211327142857144,0.9964490514285714,0.9998238071428572,0.0016873778571429,1.2642914257142857
2020-04-12,11,11.0,11,11,0.22949103,1.3455477,26.00676628571429,28.10816742857143,30.209568571428573,4.202802285714284,68.81706157142857,87.9080457142857,78.36255364285714,19.09098414285714,0.9972046028571429,1.0004293,0.0016123485714285,0.5431257127857143
2020-04-19,16,16.0,16,16,0.77928674,1.9571602,25.18170614285714,27.02242621428572,28.863146285714286,3.681440142857145,73.09252571428571,90.33458857142855,81.71355714285714,17.242062857142855,0.9979157014285712,1.0011850285714283,0.0016346635714286,2.6304187157142858
2020-04-26,15,15.0,15,15,0.686108,1.8348377,24.539058,26.21454728571429,27.89003657142857,3.35097857142857,78.984872,92.65007785714286,85.81747492857143,13.665205857142864,0.9978181571428572,1.0009882428571428,0.0015850428571428,3.487651457142857
2020-05-03,30,30.0,30,30,0.988967,3.6696754,24.935729857142857,26.829801142857143,28.72387242857143,3.7881425714285726,73.63771357142858,91.35423642857144,82.495975,17.71652285714285,0.9991439828571428,1.0021913,0.0015236585714286,1.0937142785714289
2020-05-10,20,20.0,20,20,0.5746871,2.4464502,24.847355285714286,26.808517357142858,28.76967942857143,3.922324142857143,72.06624142857143,88.43028485714285,80.24826314285714,16.36404342857142,0.9987309985714286,1.001546385714286,0.0014076935714286,0.7927071257142858
2020-05-17,11,11.0,11,11,0.025536785,1.3455477,24.55317014285714,26.20627028571428,27.859370428571427,3.3062002857142865,77.97626442857143,91.23609042857142,84.60617742857141,13.25982599999999,0.9989709357142856,1.0021382142857145,0.0015836392857143,1.6263671628571428
2020-05-24,21,21.0,21,21,0.56799054,2.5687728,24.649200428571422,26.11510571428571,27.581011,2.9318105714285743,82.05242285714284,93.252658,87.65254042857143,11.200235142857151,0.9997076528571428,1.0029982142857143,0.0016452807142857,6.665368578571429
2020-05-31,27,27.0,27,27,0.92660046,3.302708,24.47453985714285,26.420078785714285,28.365617714285715,3.891077857142861,76.00519928571428,92.40519928571427,84.20519928571429,16.400000000000006,0.9992126942857142,1.0020945285714284,0.0014409171428571,1.6193785514285717
2020-06-07,19,19.0,19,19,0.44750625,2.3241277,24.10494128571429,26.212454714285712,28.319968142857142,4.215026857142856,74.32264385714286,91.80680871428572,83.06472628571429,17.484164857142844,1.0004437057142856,1.0034653,0.0015107971428571,1.3437057751428572
2020-06-14,38,38.0,38,38,0.9723341,4.6482553,23.805563714285714,25.615602714285718,27.425641714285717,3.620078,79.76714428571428,91.97338342857142,85.87026385714285,12.206239142857145,0.9998539485714284,1.0026638142857145,0.0014049328571428,3.3907115942857144
2020-06-21,34,34.0,34,34,0.84034264,4.1589656,23.81604871428572,25.322193642857144,26.82833857142857,3.0122898571428536,76.84201714285715,91.48726871428572,84.16464292857142,14.645251571428574,1.0010114857142856,1.0034734142857142,0.0012309642857143,3.983274257142857
2020-06-28,31,31.0,31,31,0.4892926,3.791998,23.49029557142857,25.558310357142854,27.626325142857144,4.136029571428573,68.35086871428571,86.340255,77.34556185714285,17.98938628571429,0.9996174642857144,1.0020332714285711,0.0012079035714285,0.4887228722857143
2020-07-05,53,53.0,53,53,0.9784437,6.4830933,23.04384057142857,24.98714771428571,26.930454857142852,3.886614285714284,74.16420285714285,90.33433642857143,82.24926964285714,16.17013357142858,0.9993939371428572,1.0022468142857144,0.0014264385714286,1.0726071142857143
2020-07-12,56,56.0,56,56,0.9643998,6.850061,23.150277142857146,25.029043928571426,26.907810714285716,3.7575335714285703,74.25258457142857,90.97696928571428,82.61477692857142,16.724384714285705,1.0001622528571428,1.0025954285714287,0.0012165878571429,1.5024142971428571
2020-07-19,73,73.0,73,73,0.9885271,8.9295435,22.701424857142857,24.786882785714283,26.872340714285716,4.170915857142855,71.51040157142857,88.80308571428573,80.15674364285715,17.292684142857155,1.0011635785714286,1.0040163285714283,0.0014263749999999,1.1567628432857142
2020-07-26,78,78.0,78,78,0.94979686,9.541156,22.469918428571425,24.539709928571423,26.60950142857143,4.139583000000005,68.96423757142857,87.55303928571428,78.25863842857143,18.588801714285708,1.0006280857142855,1.0032619,0.0013169071428571,0.74980572
2020-08-02,71,71.0,71,71,0.58794945,8.684898,22.44483728571428,24.591951714285717,26.739066142857144,4.294228857142862,70.73600242857142,88.95031914285714,79.84316078571428,18.214316714285715,1.0015186,1.0044209857142856,0.0014511928571427,0.9787056857142856
2020-08-09,60,60.0,60,60,0.13849108,7.3393507,22.55819257142857,24.66303357142857,26.76787457142857,4.209681999999997,66.700969,85.87684428571428,76.28890664285714,19.175875285714284,1.003470857142857,1.0062952571428572,0.0014122,0.4641714295714286
2020-08-16,55,55.0,55,55,0.105127856,6.7277384,22.432721428571423,24.652450285714284,26.872179142857146,4.439457714285716,68.294906,89.64160642857142,78.9682562142857,21.346700428571424,0.9997931542857142,1.0032853000000002,0.0017460728571429,0.5498971414285715
2020-08-23,54,54.0,54,54,0.23111069,6.605416,22.79700171428572,24.97667157142857,27.15634142857143,4.3593397142857135,68.468899,87.1338087142857,77.80135385714286,18.664909714285717,0.9995434685714284,1.0030439285714283,0.00175023,0.3819257214285714
2020-08-30,43,43.0,43,43,0.09383566,5.259868,22.55034542857143,25.08056428571429,27.610783142857144,5.060437714285715,62.73365771428571,86.88724,74.81044885714286,24.153582285714293,1.0000828214285715,1.0033262285714286,0.0016217035714285,0.2062285678571428
2020-09-06,38,38.0,38,38,0.08466861,4.6482553,22.452336000000003,24.729498785714284,27.00666157142857,4.554325571428567,64.57376985714286,88.38444342857143,76.47910664285715,23.81067357142857,1.0007094328571429,1.0040406714285717,0.0016656192857142,0.6772085385714286
2020-09-13,45,45.0,45,45,0.49618068,5.5045133,22.882986857142857,24.974570214285716,27.06615357142857,4.183166714285715,65.04815728571428,85.73845228571429,75.39330478571429,20.69029500000001,1.0006259242857145,1.0038015142857142,0.0015877949999999,0.4435028582857143
2020-09-20,40,40.0,40,40,0.4215708,4.8929005,23.17277742857143,25.07505592857143,26.977334428571428,3.804556999999999,69.792876,86.98001628571429,78.38644614285715,17.18714028571428,1.0004206814285714,1.0039287428571428,0.0017540307142857,0.4627371442857143
2020-09-27,46,46.0,46,46,0.670711,5.626836,23.608067142857145,25.7898995,27.971731857142856,4.363664714285712,63.63509242857143,85.26117842857143,74.44813542857143,21.626085999999997,1.0005407514285714,1.004084057142857,0.0017716528571428,0.2641557142857142
2020-10-04,64,64.0,64,64,0.9756721,7.828641,24.019928,26.139362857142856,28.25879771428572,4.238869714285716,63.665082142857145,86.25216357142857,74.95862285714286,22.587081428571423,0.9985069,1.0022739285714286,0.0018835142857143,0.3201299995714285
2020-10-11,39,39.0,39,39,0.16023031,4.770578,24.000013,26.141544857142858,28.28307671428572,4.283063714285717,67.20834871428572,87.88973999999999,77.54904435714286,20.68139128571427,0.9998809871428572,1.0032401285714283,0.0016795707142857,0.2798742828571429
2020-10-18,37,37.0,37,37,0.073633134,4.525933,23.994960285714285,26.132313357142856,28.26966642857143,4.274706142857145,64.472049,85.61473357142857,75.04339128571428,21.14268457142857,0.9989005285714284,1.0026924285714285,0.0018959499999999,0.3204071457142857
2020-10-25,27,27.0,27,27,0.020055374,3.302708,24.45663457142857,26.3470765,28.23751842857143,3.780883857142861,68.24925142857143,86.37832014285713,77.31378578571429,18.129068714285708,0.9985638342857144,1.0020675857142858,0.0017518757142857,0.6208085727142857
2020-11-01,22,22.0,22,22,0.035003092,2.6910954,24.988176857142857,26.7165985,28.445020142857143,3.456843285714285,67.52954371428572,85.254732,76.39213785714287,17.72518828571428,0.9968137214285714,1.0002955028571427,0.0017408907142856,0.2839971357142857
2020-11-08,29,29.0,29,29,0.4995276,3.5473528,25.182735,27.019769000000004,28.856803000000003,3.674068000000002,67.58663842857143,86.29455214285714,76.9405952857143,18.70791371428571,0.99793164,1.0011048085714285,0.0015865842857142,0.462297147
2020-11-15,38,38.0,38,38,0.9246711,4.6482553,24.577802285714284,26.664927714285717,28.752053142857143,4.174250857142859,68.27208857142857,88.21811442857143,78.2451015,19.946025857142857,0.99845516,1.001687,0.0016159199999999,0.8397185985714285
2020-11-22,9,9.0,9,9,0.00054428424,1.1009027,25.345289,27.14315342857143,28.94101785714286,3.595728857142859,65.56637357142857,84.6835777142857,75.12497564285714,19.117204142857133,0.9967953771428572,0.9997220571428572,0.0014633399999999,0.2692871428571429
2020-11-29,5,5.0,5,5,3.080047e-05,0.61161256,24.609824142857143,26.557323,28.50482185714285,3.894997714285712,64.90782471428572,82.87667085714286,73.89224778571429,17.96884614285713,0.9985849785714286,1.0018565,0.0016357607142857,0.4064314185714285
2020-12-06,26,26.0,26,26,0.91618997,3.1803854,25.084342,26.8463855,28.608429,3.524087000000001,66.68637471428572,83.9351757142857,75.31077521428571,17.248800999999986,0.9988160942857144,1.0018155,0.0014997028571428,0.3991971428571428
2020-12-13,13,13.0,13,13,0.47248435,1.5901927,24.817282714285717,26.778904642857142,28.74052657142857,3.9232438571428574,63.35573542857143,83.02201057142858,73.188873,19.666275142857156,0.9991654771428572,1.0022041857142858,0.0015193542857143,0.2817471377142857
2020-12-20,19,19.0,19,19,0.6701257,2.3241277,25.225721,27.17613,29.126539,3.900818000000001,63.86865157142857,84.04976142857143,73.9592065,20.181109857142857,0.9973268471428572,1.0006318,0.0016524764285714,0.4418985771428572
2020-12-27,12,12.0,12,12,0.17080075,1.4678701,25.027858285714284,26.785114928571428,28.54237157142857,3.514513285714287,64.50275071428571,82.822457,73.66260385714286,18.31970628571429,0.9973073342857144,1.0002552357142858,0.0014739507142857,0.4141757107142857
2021-01-03,24,24.0,24,24,0.8888311,2.9357402,24.759800428571427,26.86973785714286,28.979675285714286,4.219874857142859,63.33658557142858,83.43367657142858,73.38513107142857,20.097091,0.99742252,1.0004449771428572,0.0015112285714286,0.3027657142428571
2021-01-10,25,25.0,25,25,0.8827706,3.0580628,25.28488157142857,27.202466642857143,29.120051714285715,3.835170142857145,63.19565957142857,82.37289342857142,72.78427649999999,19.177233857142845,0.9975021057142858,1.0005336285714286,0.0015157614285714,0.2089128578571428
2021-01-17,19,19.0,19,19,0.39614972,2.3241277,24.797310857142858,26.674166,28.55102114285714,3.753710285714284,65.33316385714285,85.02522371428572,75.17919378571429,19.692059857142866,0.9970136257142858,0.9997390142857142,0.0013626942857142,0.4582085705714285
2021-01-24,25,25.0,25,25,0.6449622,3.0580628,24.448521142857143,26.510022785714284,28.57152442857143,4.123003285714287,69.03617214285714,88.10736142857142,78.57176678571429,19.071189285714283,0.9977875414285714,1.0006561285714286,0.0014342935714286,0.7861857185714286
2021-01-31,32,32.0,32,32,0.8964662,3.9143205,24.891327142857143,26.82089671428572,28.750466285714285,3.859139142857142,67.62189,86.48201200000001,77.051951,18.86012200000002,0.9975152885714286,1.0002112957142857,0.0013480035714285,0.5819485714285715
2021-02-07,32,32.0,32,32,0.8063317,3.9143205,25.30654457142857,27.393247142857145,29.479949714285716,4.173405142857142,63.17319942857143,84.1430957142857,73.65814757142857,20.96989628571428,0.9976777585714286,1.0007451571428572,0.0015336992857142,0.1836342857142857
2021-02-14,32,32.0,32,32,0.6295662,3.9143205,25.145207142857146,27.36596907142857,29.586731,4.441523857142855,65.46076042857143,87.81484057142858,76.6378005,22.354080142857143,0.9966680728571428,0.99970601,0.0015189685714285,0.6596428437142857
2021-02-21,37,37.0,37,37,0.7406221,4.525933,25.31729557142857,27.338045357142857,29.358795142857144,4.041499571428574,64.89492328571428,86.88197728571429,75.88845028571428,21.987054,0.9971530414285714,1.0001767342857142,0.0015118464285713,0.4152728528571429
2021-02-28,28,28.0,28,28,0.26696503,3.4250305,24.665339857142857,26.558931642857143,28.45252342857143,3.787183571428571,71.32227371428571,89.10796485714286,80.21511928571428,17.785691142857146,0.9965106885714288,0.9999774642857144,0.0017333878571428,1.162239997142857
2021-03-07,26,26.0,26,26,0.19385333,3.1803854,24.647125428571428,26.58623628571429,28.525347142857147,3.8782217142857194,72.53591357142857,89.48230071428573,81.00910714285715,16.946387142857162,0.9970686114285714,0.9998282014285714,0.001379795,0.9578857085714284
2021-03-14,30,30.0,30,30,0.50476885,3.6696754,25.265786285714285,27.29948207142857,29.333177857142857,4.067391571428573,65.51495057142857,85.85225714285714,75.68360385714286,20.33730657142857,0.9969063328571428,1.0003645014285714,0.0017290842857142,0.3108099994285714
2021-03-21,21,21.0,21,21,0.16656041,2.5687728,24.300114142857144,26.528732285714288,28.75735042857143,4.457236285714288,66.21202128571429,89.32150128571428,77.76676128571428,23.10947999999999,0.9970279571428572,1.0002061742857142,0.0015891085714285,0.5821500164285714
2021-03-28,16,16.0,16,16,0.060534514,1.9571602,24.26342328571429,26.263009142857143,28.262595,3.999171714285716,73.44506700000001,90.79635514285714,82.12071107142857,17.35128814285713,0.9973105428571428,1.0008373428571429,0.0017634,1.61256
2021-04-04,23,23.0,23,23,0.5428139,2.813418,24.90118,26.838664642857143,28.77614928571429,3.874969285714286,73.41324371428571,90.66542228571429,82.039333,17.252178571428573,0.9965934014285714,0.9996786028571428,0.0015426007142857,0.7591842547142856
2021-04-11,16,16.0,16,16,0.26886272,1.9571602,24.685451,26.598571785714284,28.51169257142857,3.826241571428572,73.27182428571429,90.26129628571428,81.76656028571429,16.989471999999992,0.9973639157142856,1.0005994942857144,0.0016177892857143,1.0392999657142856
2021-04-18,57,57.0,57,57,0.9999826,6.972383,24.334694714285718,25.97006207142857,27.605429428571423,3.2707347142857124,78.80745357142857,93.32986,86.0686567857143,14.522406428571443,0.9976682242857144,1.0008787,0.0016052378571427,1.8737385714285717
2021-04-25,62,62.0,62,62,0.99963915,7.583996,24.669211285714287,26.725544642857145,28.781878,4.112666714285712,73.00319728571428,90.3587387142857,81.680968,17.355541428571428,0.9972239142857144,1.0005386857142855,0.0016573857142856,0.5607400171428572
2021-05-02,77,77.0,77,77,0.9966152,9.418834,24.20785542857143,26.09606078571429,27.98426614285714,3.77641071428571,76.61994142857144,91.391398,84.00566971428572,14.771456571428558,0.9974142528571428,1.000321577142857,0.001453662142857,0.78837999
2021-05-09,137,137.0,137,137,0.9999998,16.758184,23.834415714285715,25.65880021428572,27.48318471428572,3.6487690000000015,77.05653357142856,92.02189357142856,84.53921357142856,14.965360000000004,0.9990546828571428,1.0021764285714283,0.0015608728571428,1.0109485757142858
2021-05-16,136,136.0,136,136,0.99910676,16.635862,23.857997571428573,25.595544071428574,27.33309057142857,3.475093000000001,77.73435928571429,92.525627,85.12999314285715,14.79126771428571,0.9984847,1.0015300571428571,0.0015226785714285,2.679640107142857
2021-05-23,209,209.0,209,209,0.99999946,25.565405,23.73681657142857,25.9848175,28.232818428571427,4.496001857142858,69.04820514285714,89.842494,79.44534957142858,20.79428885714286,0.9990454671428572,1.0022363571428572,0.001595445,0.3836628632857142
2021-05-30,298,298.0,298,298,1.0,36.45211,23.68819742857143,25.86610192857143,28.04400642857143,4.355808999999997,70.07603557142856,89.83812214285715,79.95707885714285,19.762086571428583,0.9990341585714286,1.002330142857143,0.0016479921428571,0.8296199885714285
2021-06-06,299,299.0,299,299,0.99994034,36.574432,23.35646285714285,25.598768071428573,27.841073285714288,4.4846104285714325,71.43702142857144,90.28709014285714,80.86205578571429,18.850068714285698,0.9992699528571428,1.0022259142857142,0.0014779807142856,0.6539614285714287
2021-06-13,245,245.0,245,245,0.21211606,29.969015,23.142041857142857,25.36417278571429,27.58630371428572,4.444261857142859,71.07655914285714,91.64710342857144,81.36183128571429,20.57054428571429,0.9984892,1.0016904714285717,0.0016006357142857,0.4656557171414285
2021-06-20,299,299.0,299,299,0.80075854,36.574432,22.985356285714285,25.102600285714285,27.219844285714284,4.234487999999999,74.56791199999999,91.93186428571428,83.24988814285715,17.36395228571429,1.001060892857143,1.0039320285714286,0.0014355678571428,0.8229214257142857
2021-06-27,386,386.0,386,386,0.99997985,47.21649,22.688358857142852,24.91889078571428,27.149422714285716,4.461063857142857,70.015046,90.13895714285717,80.07700157142858,20.123911142857157,1.0002545714285715,1.0032408142857143,0.0014931214285713,1.07474
2021-07-04,368,368.0,368,368,0.9880023,45.014687,22.773638285714288,24.77130571428572,26.768973142857146,3.995334857142854,75.05814214285715,91.14221771428572,83.10017992857144,16.08407557142857,1.0017666142857142,1.0043311285714285,0.0012822571428571,1.7392943185714285
2021-07-11,319,319.0,319,319,0.13708654,39.02088,22.960763142857143,25.21079807142857,27.460833,4.500069857142858,69.74648142857143,90.90025,80.32336571428571,21.15376857142857,1.0009738714285714,1.0039401857142856,0.001483157142857,0.8913971555714285
2021-07-18,329,329.0,329,329,0.18451384,40.244106,23.226728142857144,25.131613642857143,27.036499142857146,3.809770999999998,73.47101771428571,91.78408,82.62754885714286,18.31306228571429,1.0010277142857142,1.0036643428571428,0.0013183142857142,1.1304300071428572
2021-07-25,283,283.0,283,283,0.02106101,34.61727,22.79476928571429,24.696912500000003,26.599055714285715,3.804286428571426,72.844101,88.70639928571428,80.77525014285715,15.862298285714289,1.0023278,1.0053289,0.00150055,0.7270957000000001
2021-08-01,694,694.0,694,694,0.94997877,84.89182,22.856706857142857,25.05176,27.246813142857143,4.390106285714285,71.42105357142857,91.42222157142858,81.42163757142858,20.001168000000007,1.0017041,1.0045597714285714,0.0014278357142857,0.7650385937142856
2021-08-08,858,858.0,858,858,1.0,104.95271,22.376177285714284,24.12765292857143,25.87912857142857,3.502951285714285,75.02431628571428,91.20124585714288,83.11278107142857,16.176929571428587,1.0030994857142856,1.0062870285714287,0.0015937714285715,1.4039285857142858
2021-08-15,807,807.0,807,807,0.99617845,98.71427,22.585322571428573,24.51588857142857,26.44645457142857,3.861131999999998,74.52111157142858,92.28841571428572,83.40476364285715,17.767304142857142,1.001507157142857,1.0043754428571428,0.0014341428571428,0.89886
2021-08-22,628,628.0,628,628,5.2797113e-05,76.818535,22.113320285714284,24.325637785714285,26.537955285714283,4.424634999999999,71.93802714285714,90.50962642857144,81.2238267857143,18.5715992857143,1.0005327142857143,1.003971842857143,0.0017195642857142,0.7041942785714286
2021-08-29,816,816.0,816,816,0.89738005,99.81517,23.37112857142857,25.13908607142857,26.907043571428574,3.5359149999999997,73.08773842857143,89.11943428571429,81.10358635714286,16.031695857142864,0.999569897142857,1.0026812571428572,0.00155568,1.140072842857143
2021-09-05,784,784.0,784,784,0.8954657,95.90085,23.154044142857146,25.242279142857143,27.330514142857144,4.176470000000002,68.54577400000001,88.872348,78.709061,20.326573999999997,1.0000241285714286,1.0035687714285717,0.0017723214285714,0.5254599942857142
2021-09-12,652,652.0,652,652,0.0044516157,79.75428,23.307721571428573,25.619905642857145,27.93208971428572,4.624368142857144,64.93984257142857,89.27802857142856,77.10893557142856,24.338185999999997,1.0005592799999998,1.0035332428571428,0.0014869814285715,0.2918899922857143
2021-09-19,641,641.0,641,641,0.003782089,78.40873,24.009953142857142,26.001953071428574,27.993953,3.9839998571428583,68.38369371428571,88.13317442857144,78.25843407142858,19.749480714285724,1.0003253,1.003864557142857,0.0017696285714285,0.53257
2021-09-26,528,528.0,528,528,5.647186e-06,64.58629,24.150481857142857,26.17907042857143,28.207659000000003,4.057177142857146,68.68703814285713,88.39039428571428,78.5387162142857,19.703356142857142,1.0000235485714286,1.0033593428571428,0.001667897142857,0.5034528501428571
2021-10-03,497,497.0,497,497,0.00021745928,60.79429,24.124045142857145,26.204275928571427,28.284506714285715,4.1604615714285735,70.37749842857143,91.88105214285714,81.12927528571429,21.503553714285715,0.9983960214285714,1.0022363142857142,0.0019201464285714,0.9887271357142856
2021-10-10,408,408.0,408,408,3.358448e-06,49.907585,24.59695,26.50421357142857,28.41147714285714,3.814527142857141,68.48962242857144,87.81124071428572,78.15043157142858,19.32161828571428,0.9979574,1.0013186714285711,0.0016806357142856,0.4531400048571429
2021-10-17,442,442.0,442,442,0.073172025,54.06655,24.99138942857143,26.932627928571428,28.87386642857143,3.882476999999998,64.865078,85.77158671428572,75.31833235714285,20.90650871428572,0.9984822985714288,1.0019982285714286,0.0017579649999999,0.357467148
2021-10-24,394,394.0,394,394,0.046039797,48.19507,25.389674714285714,27.303222714285717,29.216770714285712,3.827095999999997,65.70799071428571,85.888732,75.79836135714285,20.18074128571429,0.9980162614285714,1.0015812714285717,0.001782505,0.4595785714285714
2021-10-31,332,332.0,332,332,0.00087130937,40.611073,24.54080185714286,26.723155285714284,28.905508714285716,4.364706857142853,63.909454,85.65115485714286,74.78030442857143,21.74170085714286,0.9992846271428572,1.0024322,0.0015737864285714,0.507122857
2021-11-07,284,284.0,284,284,5.16715e-05,34.739594,25.72207657142857,27.719556642857142,29.717036714285715,3.9949601428571455,65.44223314285715,84.5898717142857,75.01605242857143,19.14763857142856,0.9968240457142856,1.0004856042857144,0.0018307792857143,0.2630985742857143
2021-11-14,288,288.0,288,288,0.02313761,35.228886,25.26187571428571,27.281797214285717,29.30171871428572,4.039843000000005,68.27188714285714,87.87225857142857,78.07207285714286,19.600371428571435,0.9970783642857144,1.0002499414285717,0.0015857885714285,0.6474857442857143
2021-11-21,310,310.0,310,310,0.6059927,37.91998,25.425476142857143,27.13895092857143,28.852425714285715,3.4269495714285725,67.94000485714285,86.3345692857143,77.13728707142857,18.39456442857144,0.9970603157142858,1.0002589,0.001599292142857,0.7011028428571429
2021-11-28,208,208.0,208,208,0.00012180023,25.443083,26.020385714285712,27.839176785714287,29.657967857142857,3.637582142857145,66.08663228571429,84.18206599999999,75.13434914285713,18.095433714285704,0.9965692785714284,0.9998340157142858,0.0016323685714286,0.2856014328571428
2021-12-05,224,224.0,224,224,0.014398328,27.400244,26.056928142857146,27.910563785714288,29.76419942857143,3.707271285714288,67.27291,85.20020428571429,76.23655714285715,17.927294285714297,0.99629755,0.9995226942857144,0.001612572142857,0.7022128614285714
2021-12-12,202,202.0,202,202,0.035295967,24.709148,25.82827757142857,27.717006142857144,29.605734714285717,3.777457142857141,66.81118714285715,84.28430371428571,75.54774542857143,17.473116571428562,0.9961597342857144,0.9992213828571428,0.0015308242857142,0.5848471485714286
2021-12-19,168,168.0,168,168,0.0073305466,20.550182,25.625335714285715,27.37099357142857,29.11665142857143,3.491315714285715,69.08822942857144,85.411582,77.24990571428572,16.323352571428558,0.9966158014285714,0.9995343957142856,0.0014592971428571,0.7218785600000001
2021-12-26,42,42.0,42,42,0.0,5.1375456,25.92916414285714,27.431086785714285,28.93300942857143,3.0038452857142914,73.471822,86.61911914285714,80.04547057142858,13.14729714285714,0.9962432271428572,0.9989455571428572,0.0013511649999999,0.9129785214285714
2022-01-02,41,41.0,41,41,9.103829e-15,5.015223,25.771619571428573,27.516695285714285,29.261771,3.4901514285714264,68.79316,85.73223285714286,77.26269642857143,16.93907285714286,0.9971334785714284,1.0001992785714289,0.0015329,0.6251257228571429
2022-01-09,51,51.0,51,51,0.0033666966,6.238448,25.57036071428572,27.272108071428573,28.97385542857143,3.403494714285713,69.05865871428571,85.72891985714286,77.39378928571429,16.670261142857143,0.9967218485714284,0.9997082757142858,0.0014932135714286,0.6235328514285714
2022-01-16,64,64.0,64,64,0.8618432,7.828641,24.64947085714286,26.658220642857145,28.666970428571428,4.017499571428569,72.53235814285715,90.63143642857143,81.58189728571429,18.099078285714285,0.99821128,1.0014659942857145,0.0016273571428571,1.7283885042857143
2022-01-23,54,54.0,54,54,0.58854854,6.605416,25.215445428571428,27.412065857142856,29.60868628571429,4.39324085714286,63.88922957142857,86.20095314285713,75.04509135714285,22.31172357142856,0.9976319628571428,1.0008690371428572,0.0016185371428572,0.4292485928571428
2022-01-30,52,52.0,52,52,0.34366623,6.3607707,24.866577,26.86490957142857,28.863242142857143,3.996665142857143,68.28060128571428,88.41977857142857,78.35018992857142,20.139177285714283,0.9968118657142858,0.9996234014285712,0.0014057678571427,1.7957214714285714
2022-02-06,56,56.0,56,56,0.5160656,6.850061,25.611236428571427,27.62497371428572,29.638711,4.027474571428574,65.73121014285714,84.89823428571428,75.31472221428571,19.167024142857144,0.9973792442857142,1.000252557142857,0.0014366564285714,0.4077828514285714
2022-02-13,71,71.0,71,71,0.925538,8.684898,25.355826285714283,27.55182314285714,29.74782,4.391993714285714,65.14980685714285,85.46769814285713,75.3087525,20.31789128571428,0.9960108828571428,0.9991970771428572,0.0015930971428571,0.4493499934428571
2022-02-20,98,98.0,98,98,0.99861324,11.987606,25.327632142857144,27.331800142857144,29.335968142857144,4.008336,68.09068871428572,87.00069285714287,77.5456907857143,18.910004142857147,0.9968577057142856,0.9998634,0.0015028471428571,0.7938414282857142
2022-02-27,124,124.0,124,124,0.9997412,15.167992,25.79632557142857,27.738547285714287,29.680769,3.88444342857143,66.74415071428571,85.00703685714286,75.87559378571429,18.262886142857155,0.9976309042857142,1.0006834857142857,0.0015262907142857,0.4895657242857142
2022-03-06,150,150.0,150,150,0.99958944,18.348377,25.027509142857145,27.10884942857143,29.19018971428571,4.162680571428567,70.44528814285715,89.80565371428573,80.12547092857145,19.360365571428574,0.9963505642857144,0.9996321457142856,0.0016407907142856,1.70796
2022-03-13,182,182.0,182,182,0.9996225,22.262697,25.158499714285718,27.3379975,29.517495285714286,4.358995571428572,67.93649914285714,88.15064199999999,78.04357057142857,20.214142857142846,0.9961526328571428,0.9989173785714286,0.0013823728571428,0.5072142757142857
2022-03-20,129,129.0,129,129,0.14591926,15.779604,25.07832557142857,27.187728857142854,29.297132142857144,4.218806571428573,71.99516657142857,90.57042314285717,81.28279485714286,18.575256571428586,0.9962991385714286,0.9997055585714286,0.00170321,1.2134714342857145
2022-03-27,189,189.0,189,189,0.9552153,23.118956,24.696293142857144,26.352552000000003,28.00881085714286,3.3125177142857147,79.86490942857142,93.75454342857142,86.80972642857142,13.889634,0.9966116028571428,0.9995080714285716,0.0014482342857143,3.2881442642857146
2022-04-03,171,171.0,171,171,0.7435311,20.91715,25.436470857142854,27.26499057142857,29.093510285714284,3.6570394285714265,72.684222,89.08778428571429,80.88600314285715,16.403562285714287,0.9964149328571428,0.9999757585714286,0.0017804128571428,1.1057557571428571
2022-04-10,217,217.0,217,217,0.99141455,26.543985,24.905814,26.906764428571428,28.907714857142857,4.001900857142857,72.97606499999999,90.40743785714288,81.69175142857142,17.431372857142875,0.99678561,1.00009708,0.0016557349999999,0.8902028514285715
2022-04-17,313,313.0,313,313,1.0,38.286945,25.304526285714285,27.377993,29.45145971428571,4.146933428571426,69.03160485714285,87.85701771428572,78.44431128571429,18.825412857142865,0.99571235,0.999310482857143,0.0017990664285714,0.7772628585714286
2022-04-24,311,311.0,311,311,0.9997009,38.0423,24.77757928571429,26.750141785714288,28.722704285714286,3.945124999999997,73.12618057142858,90.99116228571428,82.05867142857143,17.864981714285705,0.9968128914285714,0.9999906842857144,0.0015888964285714,0.9727900042857142
