,casos_2304400,casos_est_2304400,casos_est_min_2304400,casos_est_max_2304400,p_rt1_2304400,p_inc100k_2304400,temp_min_2304400,temp_mean_2304400,temp_max_2304400,temp_amp_2304400,umid_min_2304400,umid_max_2304400,umid_mean_2304400,umid_amp_2304400,pressao_min_2304400,pressao_max_2304400,pressao_mean_2304400,precip_tot_2304400
2015-06-07,2161,2161.0,2161,2161.0,0.0,80.43588,25.256574285714287,27.321073142857145,29.385572,4.128997714285713,67.24155671428572,88.34936114285713,77.79545892857143,21.107804428571413,0.9979864328571428,1.0011039571428573,0.0015587621428572,1.204359992857143
2015-06-14,1983,1983.0,1983,1983.0,0.0,73.81043,25.10835485714286,26.93287657142857,28.757398285714284,3.649043428571424,69.55705514285714,87.88192485714286,78.71949000000001,18.324869714285725,0.99810729,1.0011900714285713,0.0015413907142856,0.6092442971428572
2015-06-21,1655,1655.0,1655,1655.0,0.0,61.60175,24.888584714285717,27.14219442857143,29.39580414285714,4.507219428571428,62.51617828571428,84.5303082857143,73.52324328571429,22.014130000000016,0.9991671771428572,1.0024434714285717,0.001638147142857,0.3844271385857142
2015-06-28,1191,1191.0,1191,1191.0,0.0,44.330925,24.465013428571428,26.73488935714285,29.004765285714285,4.539751857142857,64.76470942857142,87.92021571428572,76.34246257142857,23.155506285714296,1.0014271428571428,1.0046511428571427,0.0016119999999999,1.2537057014285715
2015-07-05,1055,1055.0,1055,1055.0,0.0,39.268787,24.013388285714285,25.95972092857143,27.90605357142857,3.892665285714287,77.70974985714285,91.77996871428572,84.74485928571428,14.070218857142862,0.9991934557142856,1.0024175857142856,0.0016120649999999,4.045171428571428
2015-07-12,773,773.0,773,773.0,0.0,28.772297,24.553711142857143,26.690602,28.827492857142857,4.273781714285715,67.73930700000001,87.00191557142857,77.37061128571429,19.26260857142856,0.9992947642857144,1.0025338142857143,0.001619525,0.1448842848571428
2015-07-19,583,583.0,583,583.0,0.0,21.700193,23.978668142857146,26.204714142857146,28.430760142857142,4.452092,64.98243828571428,83.68352371428571,74.33298099999999,18.70108542857143,0.9991465157142858,1.0025010857142858,0.0016772849999999,0.2938300085714286
2015-07-26,526,526.0,526,526.0,7.993606e-15,19.578562,24.64391657142857,26.656099642857143,28.668282714285716,4.024366142857144,64.30814442857142,84.60324514285715,74.45569478571429,20.295100714285724,0.9998490214285712,1.0029565,0.0015537392857143,0.3601614214285714
2015-08-02,484,484.0,484,484.0,2.859168e-06,18.015255,23.814889,26.301999785714287,28.789110571428573,4.974221571428572,61.23397542857143,84.52277285714285,72.87837414285714,23.28879742857142,0.9993008557142856,1.002747657142857,0.0017234007142856,0.2612157107142857
2015-08-09,401,401.0,401,401.0,4.7661188e-06,14.925862,24.054460857142857,26.778488,29.502515142857145,5.448054285714285,56.620503,83.26752,69.9440115,26.647017000000005,0.9990799571428572,1.002703,0.0018115214285713,0.0097985712857142
2015-08-16,331,331.0,331,331.0,3.9768574e-07,12.32035,23.993822428571427,26.814976428571427,29.636130428571427,5.642308,54.84707957142857,83.20031128571428,69.02369542857143,28.353231714285705,0.9992923971428572,1.003273371428571,0.0019904871428571,0.0178771428571428
2015-08-23,218,218.0,218,218.0,7.771561e-14,8.114309,24.17360171428572,26.80834535714285,29.443089,5.2694872857142805,57.672815285714286,84.4120642857143,71.0424397857143,26.739249000000008,0.9977080885714286,1.0019902857142855,0.0021410985714285,0.0934085714714285
2015-08-30,185,185.0,185,185.0,6.6638917e-10,6.8859963,24.635872857142857,26.78126307142857,28.926653285714284,4.290780428571427,62.41532485714286,82.39761642857142,72.40647064285714,19.98229157142856,0.9991464171428572,1.0029719428571429,0.0019127628571428,0.0465600009714285
2015-09-06,172,172.0,172,172.0,0.0001674094,6.4021153,24.84780871428572,26.855211357142856,28.862614,4.014805285714285,64.24347942857143,84.61586214285715,74.4296707857143,20.37238271428572,0.9993428871428572,1.0031223857142857,0.0018897492857142,0.2733385814285714
2015-09-13,160,160.0,160,160.0,0.02628861,5.9554563,24.82026457142857,26.927200285714285,29.034136,4.21387142857143,62.23204957142857,84.11646071428572,73.17425514285715,21.884411142857157,0.9980976757142858,1.0019055428571428,0.0019039335714285,0.2732385661428571
2015-09-20,121,121.0,121,121.0,0.0014078402,4.5038137,24.893245285714283,27.09151364285714,29.289782,4.396536714285716,60.329880714285714,82.60220285714286,71.46604178571428,22.272322142857146,0.9987391957142856,1.0027980428571428,0.0020294235714286,0.2041342785714285
2015-09-27,108,108.0,108,108.0,0.0033188257,4.0199327,25.120413714285714,27.08624928571429,29.05208485714286,3.931671142857145,62.32257257142857,81.69341828571429,72.00799542857143,19.370845714285718,0.9982288857142858,1.0022140714285714,0.0019925928571428,0.1201571444285714
2015-10-04,106,106.0,106,106.0,0.06642759,3.9454896,25.119271571428573,27.26879457142857,29.41831757142857,4.299045999999997,58.75404085714285,80.59328571428571,69.67366328571428,21.83924485714286,0.997004752857143,1.0008107828571429,0.0019030149999999,0.0664742858571428
2015-10-11,107,107.0,107,107.0,0.337351,3.9827113,25.339961428571428,27.218200714285715,29.09644,3.756478571428573,63.75169428571429,81.55570999999999,72.65370214285714,17.804015714285704,0.9980145828571428,1.0020465,0.0020159585714286,0.1289228571428571
2015-10-18,77,77.0,77,77.0,0.016381867,2.8660634,25.14372471428572,27.470685785714288,29.79764685714286,4.653922142857141,58.15672514285715,82.21811071428571,70.18741792857143,24.061385571428566,0.9978948414285714,1.0020632571428572,0.0020842078571428,0.0286771433571428
2015-10-25,53,53.0,53,53.0,0.00017593612,1.9727448,25.450997714285712,27.405709428571427,29.36042114285714,3.909423428571429,62.38226214285714,80.84015285714285,71.6112075,18.45789071428571,0.9978979785714286,1.0018143714285714,0.0019581964285714,0.0548042843857142
2015-11-01,70,70.0,70,70.0,0.21948113,2.6055121,25.404244428571428,27.2189745,29.03370457142857,3.629460142857141,63.28161471428572,81.53155885714285,72.40658678571428,18.24994414285714,0.9978199,1.0015555714285715,0.0018678357142857,0.0714014295714285
2015-11-08,86,86.0,86,86.0,0.93174505,3.2010577,25.471658,27.503206714285717,29.53475542857143,4.063097428571432,62.10647485714286,82.37848614285714,72.2424805,20.272011285714285,0.9969270171428573,1.0007600857142855,0.0019165342857141,0.0717099986714285
2015-11-15,77,77.0,77,77.0,0.7082826,2.8660634,25.572705857142857,27.51495357142857,29.457201285714287,3.88449542857143,62.251549,82.33141171428572,72.29148035714286,20.07986271428572,0.9973728114285716,1.0012414857142855,0.0019343371428571,0.1177485721428571
2015-11-22,95,95.0,95,95.0,0.8994854,3.536052,25.689357142857144,27.715316642857143,29.741276142857146,4.051918999999998,63.50669357142857,84.84447585714285,74.17558471428572,21.337782285714283,0.99499388,0.9989834728571428,0.0019947964285714,0.1143442934285714
2015-11-29,125,125.0,125,125.0,0.99704033,4.6527,26.095663714285717,28.011308857142858,29.926954,3.831290285714285,64.03021871428571,83.872485,73.95135185714285,19.842266285714288,0.9957755842857142,0.9993672414285716,0.0017958285714286,0.163511428
2015-12-06,134,134.0,134,134.0,0.98937,4.9876947,26.21407214285714,28.043810214285717,29.87354828571429,3.659476142857145,63.69917857142857,82.94886285714286,73.32402071428571,19.249684285714288,0.9974890271428573,1.0010905714285714,0.001800772142857,0.0743099985714285
2015-12-13,110,110.0,110,110.0,0.35031277,4.094376,26.25530542857143,28.143308142857144,30.03131085714286,3.7760054285714304,64.01462185714286,83.20309014285714,73.608856,19.18846828571428,0.9978420885714286,1.0013423142857143,0.0017501128571428,0.2371171485714285
2015-12-20,94,94.0,94,94.0,0.032912742,3.4988306,25.959899857142855,27.74135257142857,29.522805285714288,3.5629054285714297,67.83285928571429,86.73444671428571,77.283653,18.901587428571418,0.99746028,1.000394321428571,0.0014670207142856,0.7369371362857143
2015-12-27,70,70.0,70,70.0,0.0013417614,2.6055121,25.28735328571429,27.353960214285717,29.420567142857145,4.133213857142859,67.89365285714285,87.67301571428571,77.78333428571429,19.779362857142857,0.99732218,1.0005656285714284,0.0016217242857141,0.9378471142857142
2016-01-03,158,158.0,158,158.0,0.9999325,5.881013,25.474583285714285,27.30050442857143,29.12642557142857,3.651842285714285,73.61692842857143,89.62787057142857,81.6223995,16.010942142857147,0.9977515528571428,1.0009328714285717,0.0015906592857142,1.633012868571429
2016-01-10,232,232.0,232,232.0,1.0,8.635411,25.450797,26.894609714285718,28.338422428571427,2.887625428571429,78.51691642857143,91.18054914285712,84.84873278571428,12.663632714285695,0.9974879857142858,1.0004340485714285,0.0014730314285713,1.7450899814285712
2016-01-17,242,242.0,242,242.0,0.99999464,9.0076275,25.57310257142857,27.327043714285715,29.08098485714285,3.5078822857142846,75.496353,90.68139971428572,83.08887635714285,15.185046714285718,0.996378112857143,0.9995794542857144,0.0016006707142857,1.0783243414285717
2016-01-24,380,380.0,380,380.0,1.0,14.144208,24.92715871428572,26.25161285714286,27.576067,2.648908285714281,82.77564642857143,91.84283371428572,87.30924007142858,9.067187285714285,0.9967380957142856,1.00013888,0.0017003921428571,6.637194242857142
2016-01-31,475,475.0,475,475.0,1.0,17.68026,24.996398857142857,26.89686357142857,28.797328285714286,3.800929428571429,75.60923428571428,91.00065485714286,83.30494457142856,15.391420571428585,0.9979715442857142,1.0006552,0.0013418278571428,1.5630185614285712
2016-02-07,415,415.0,415,415.0,0.97442704,15.446964,25.13220657142857,26.740977714285712,28.349748857142856,3.217542285714284,75.19503071428572,91.03578628571428,83.1154085,15.84075557142856,0.9976352271428572,1.0005292142857145,0.0014469935714285,2.5862084885714287
2016-02-14,508,508.0,508,508.0,0.9972397,18.908573,25.579088285714285,27.344345,29.109601714285716,3.530513428571428,74.46731057142857,90.05389071428571,82.26060064285714,15.586580142857144,0.9977548842857143,1.000947562857143,0.0015963392857142,1.2557056971428573
2016-02-21,542,542.0,542,542.0,0.99729353,20.174109,25.51432142857143,27.3752615,29.236201571428573,3.7218801428571417,73.76096442857144,90.34229057142856,82.0516275,16.581326142857122,0.9961975257142858,0.9995636228571428,0.0016830485714285,2.8860499471428573
2016-02-28,589,589.0,589,589.0,0.9981874,21.923523,25.59804,27.411682142857146,29.225324285714287,3.6272842857142855,75.65255071428571,91.57667714285716,83.61461392857143,15.92412642857144,0.9964608785714286,0.99956716,0.0015531407142856,2.822618542857142
2016-03-06,629,629.0,629,629.0,0.99533087,23.412388,26.21161342857143,27.98332657142857,29.755039714285715,3.543426285714286,73.43877428571429,88.89515114285713,81.16696271428572,15.456376857142844,0.99642919,0.99982299,0.0016969,0.8155857028571428
2016-03-13,603,603.0,603,603.0,0.7462502,22.444626,26.355255142857143,28.041955,29.728654857142857,3.373399714285714,73.76223714285713,88.66969428571429,81.21596571428572,14.907457142857156,0.9968242914285714,1.0001307528571428,0.0016532307142856,0.5538442804285715
2016-03-20,594,594.0,594,594.0,0.39728785,22.10963,25.65143257142857,27.658589,29.665745428571427,4.014312857142858,74.91815642857144,90.44326428571428,82.68071035714286,15.525107857142842,0.9975210185714286,1.000886328571429,0.001682655,2.377772814285714
2016-03-27,714,714.0,714,714.0,0.99801296,26.576223,26.443716857142856,28.11582514285714,29.787933428571428,3.3442165714285714,75.46089285714287,89.00397,82.23243142857143,13.543077142857127,0.9970701385714288,1.0006138999999998,0.0017718807142855,0.9480071228571428
2016-04-03,804,804.0,804,804.0,0.9999955,29.926167,25.472595285714284,26.84601921428571,28.21944314285714,2.746847857142857,80.02163928571429,92.27990285714286,86.15077107142858,12.258263571428571,0.9971662585714286,1.0006685642857145,0.0017511528571428,5.719969942857142
2016-04-10,955,955.0,955,955.0,1.0,35.54663,25.742614714285715,27.50248707142857,29.262359428571425,3.519744714285711,76.48642857142856,91.24899657142858,83.86771257142857,14.762568000000016,0.99667662,1.0002878814285714,0.0018056307142856,2.625414314285714
2016-04-17,1993,1993.0,1993,1993.0,1.0,74.18265,25.48439242857143,27.190595357142858,28.896798285714286,3.4124058571428577,75.62670357142858,91.76053242857142,83.693618,16.133828857142845,0.9965133314285712,0.9999059014285716,0.001696285,2.0265643042857144
2016-04-24,2526,2526.0,2526,2526.0,1.0,94.02177,25.73941914285714,27.44787378571429,29.15632842857143,3.41690928571429,74.08113257142857,88.75282842857143,81.4169805,14.671695857142865,0.9963102014285716,0.99982625,0.0017580242857142,2.698455788714285
2016-05-01,2675,2675.0,2675,2675.0,1.0,99.56778,26.231079285714287,27.936663,29.64224671428571,3.4111674285714244,71.1448017142857,86.82206285714285,78.98343228571429,15.677261142857148,0.9959465028571428,0.9992854671428572,0.0016694821428571,0.3301314195714285
2016-05-08,2767,2767.0,2767,2767.0,1.0,102.99217,25.84786557142857,27.848983785714285,29.850102,4.002236428571429,67.57614428571428,87.5041827142857,77.54016349999999,19.928038428571423,0.9975125714285714,1.0009953185714286,0.0017413735714286,0.7122342871428572
2016-05-15,3253,3253.0,3253,3253.0,1.0,121.08187,25.646218428571427,27.529253285714283,29.412288142857143,3.7660697142857167,73.85364057142858,91.4791807142857,82.66641064285714,17.62554014285712,0.9984714485714286,1.0016091,0.0015688257142857,1.26445571
2016-05-22,2762,2762.0,2762,2762.0,0.17211196,102.80606,25.78823842857143,27.851202785714285,29.914167142857146,4.125928714285713,65.75352057142857,86.57754585714285,76.16553321428572,20.824025285714285,0.9986997242857144,1.0023290714285715,0.0018146735714286,0.1720114285714285
2016-05-29,1967,1967.0,1967,1967.0,0.0,73.21489,26.103955714285718,28.18566678571429,30.267377857142854,4.163422142857144,64.86670371428572,85.64875228571428,75.257728,20.78204857142856,0.9990949442857142,1.0025276142857142,0.001716335,0.3730200028571428
2016-06-05,1907,1907.0,1907,1907.0,0.0,70.98159,25.689087,27.509737357142857,29.330387714285717,3.641300714285713,72.64827928571428,90.05764142857143,81.35296035714285,17.409362142857148,0.9970610628571428,1.0004498,0.0016943685714285,1.0124471508571429
2016-06-12,1813,1813.0,1813,1813.0,4.566536e-10,67.482765,25.236568,27.09579471428572,28.955021428571428,3.7184534285714257,74.88551071428572,90.363392,82.62445135714285,15.477881285714275,1.0001060628571428,1.0031529,0.0015234185714285,0.5207828614285714
2016-06-19,1334,1334.0,1334,1334.0,0.0,49.653614,25.20697885714285,27.544392071428568,29.88180528571429,4.674826428571432,57.664817000000006,84.066885,70.865851,26.402067999999996,1.0007854942857144,1.0043899428571428,0.0018022242857141,0.1750871450042857
2016-06-26,1305,1305.0,1305,1305.0,3.942402e-13,48.57419,25.130414857142856,27.41886685714286,29.70731885714286,4.5769040000000025,59.75769371428572,85.14431357142857,72.45100364285715,25.38661985714285,0.9994570042857144,1.0027784142857143,0.001660705,0.4581756885714285
2016-07-03,1320,1320.0,1320,1320.0,0.0022525068,49.132515,24.31145385714286,27.1242065,29.936959142857145,5.625505285714286,55.33902057142858,81.38710114285713,68.36306085714286,26.04808057142856,0.9999226885714286,1.003479714285714,0.0017785128571427,0.2036371287142857
2016-07-10,1017,1017.0,1017,1017.0,9.980061e-11,37.85437,25.014761714285715,27.1822205,29.349679285714284,4.334917571428569,61.97503114285714,85.24801857142857,73.61152485714285,23.272987428571437,1.0005464785714284,1.0036920714285713,0.0015727964285714,0.4637642711428572
2016-07-17,1082,1082.0,1082,1082.0,0.0012512599,40.273773,24.89497628571429,27.364587071428573,29.834197857142858,4.939221571428572,58.10766971428571,84.8361237142857,71.4718967142857,26.728453999999992,0.99811005,1.0019484428571428,0.0019191964285714,0.1559928592857143
2016-07-24,894,894.0,894,894.0,5.597353e-07,33.27611,24.863804428571427,27.342832214285718,29.82186,4.95805557142857,53.92741757142857,83.50063014285715,68.71402385714286,29.573212571428577,0.9991566271428572,1.0028541,0.0018487364285714,0.0648899997142857
2016-07-31,850,850.0,850,850.0,5.3852928e-05,31.638361,24.330701714285716,27.1046275,29.87855328571429,5.547851571428573,51.85454114285714,79.98694885714285,65.920745,28.132407714285705,0.99800288,1.0020964428571428,0.0020467814285714,0.0394114292857142
2016-08-07,688,688.0,688,688.0,2.4748221e-09,25.608461,24.169472714285718,27.10920928571429,30.048945857142854,5.879473142857144,52.254377,81.89224214285714,67.07330957142857,29.637865142857144,0.9995899857142856,1.003229857142857,0.0018199357142856,0.0062742857142857
2016-08-14,700,700.0,700,700.0,0.0008182016,26.05512,24.611576857142857,27.062816214285714,29.51405557142857,4.902478714285714,56.029916285714286,82.60533799999999,69.31762714285713,26.575421714285703,0.9991738257142858,1.0031159857142855,0.0019710799999999,0.1016885714285714
