,casos_2211001,casos_est_2211001,casos_est_min_2211001,casos_est_max_2211001,p_rt1_2211001,p_inc100k_2211001,temp_min_2211001,temp_mean_2211001,temp_max_2211001,temp_amp_2211001,umid_min_2211001,umid_max_2211001,umid_mean_2211001,umid_amp_2211001,pressao_min_2211001,pressao_max_2211001,pressao_mean_2211001,precip_tot_2211001
2012-01-29,116,116.0,116,116.0,0.9962204,13.362901,23.21805242857143,27.15961564285714,31.101178857142852,7.883126428571426,63.044234,97.15109157142857,80.09766278571428,34.10685757142856,0.9947126985714286,0.9986230542857142,0.0019551778571427,1.8071728857142857
2012-02-05,167,167.0,167,167.0,0.99999785,19.237968,23.355573142857143,28.437150928571427,33.518728714285714,10.163155571428572,45.76217857142857,90.26214571428572,68.01216214285714,44.49996714285714,0.99409905,0.9983741028571428,0.0021375264285714,0.0984671437142857
2012-02-12,109,109.0,109,109.0,0.27423745,12.556519,22.953522,27.383616928571428,31.81371185714286,8.86018985714286,57.79120385714286,94.55112,76.17116192857142,36.759916142857136,0.99492745,0.9991363114285716,0.0021044307142857,1.3689357085857143
2012-02-19,122,122.0,122,122.0,0.24974805,14.054085,22.310063000000003,26.233601142857147,30.157139285714287,7.847076285714284,67.130801,98.89713171428572,83.01396635714286,31.766330714285715,0.9960042042857143,1.0001974085714287,0.0020966021428571,5.237051414285714
2012-02-26,146,146.0,146,146.0,0.8625342,16.818823,22.71623857142857,27.12048335714285,31.52472814285714,8.80848957142857,61.41045985714286,98.69132642857144,80.05089314285715,37.28086657142857,0.9946136814285714,0.9987259428571428,0.0020561307142857,4.606735514285715
2012-03-04,151,151.0,151,151.0,0.9155153,17.39481,22.785753571428568,27.316351714285712,31.846949857142857,9.061196285714288,59.137578000000005,97.78997242857145,78.46377521428572,38.65239442857143,0.9955741728571428,1.000014642857143,0.002220235,0.9298056728571428
2012-03-11,252,252.0,252,252.0,1.0,29.029749,22.70581057142857,27.36040392857143,32.01499728571429,9.309186714285715,57.76580257142857,96.83825357142857,77.30202807142857,39.072451,0.9956006114285714,0.99980276,0.0021010742857142,1.3457228585714287
2012-03-18,303,303.0,303,303.0,1.0,34.90482,23.442256285714286,27.732533,32.022809714285714,8.580553428571427,58.94922842857143,97.20178357142858,78.075506,38.25255514285715,0.9956596757142856,0.9999539071428571,0.0021471157142857,2.124594286428572
2012-03-25,292,292.0,292,292.0,0.99389803,33.637646,23.016087142857145,26.972710857142857,30.929334571428573,7.913247428571431,64.54590757142857,98.18838571428572,81.36714664285714,33.64247814285714,0.9946963714285716,0.9993659114285716,0.0023347699999999,5.301273885714286
2012-04-01,273,273.0,273,273.0,0.4478874,31.448896,23.119755285714287,27.033375285714285,30.946995285714284,7.827239999999996,65.15032171428571,98.18880085714284,81.66956128571428,33.03847914285714,0.9964629757142855,1.0008850285714286,0.0022110264285714,3.280364104285714
2012-04-08,521,521.0,521,521.0,1.0,60.017857,23.53883114285714,27.95709,32.37534885714286,8.83651771428572,61.93119714285714,97.07345657142857,79.50232685714285,35.14225942857143,0.9944797928571428,0.99914687,0.0023335385714285,1.609154342857143
2012-04-15,652,652.0,652,652.0,1.0,75.10872,23.087167,27.206691142857142,31.326215285714287,8.23904828571429,65.01532142857143,98.23377542857143,81.62454842857143,33.21845400000001,0.9960094585714284,1.00011541,0.0020529757142857,0.8461585685714285
2012-04-22,625,625.0,625,625.0,0.999991,71.99839,23.14427857142857,27.546001142857143,31.94772371428572,8.803445142857147,63.50224957142857,98.41251942857144,80.9573845,34.91026985714286,0.9958701742857142,1.00077129,0.0024505578571428,2.516762842857143
2012-04-29,748,748.0,748,748.0,0.9999874,86.16767,23.87411042857143,28.375762928571437,32.87741542857143,9.003305000000001,57.88620871428572,97.59212214285716,77.73916542857143,39.70591342857144,0.9950187985714286,0.99930028,0.0021407407142857,0.343067138
2012-05-06,677,677.0,677,677.0,0.7356058,77.988655,23.39202442857143,28.397441214285717,33.402858,10.010833571428574,48.811212857142856,91.52834285714286,70.16977785714286,42.71713,0.9957143842857142,1.0002239142857143,0.002254765,0.08127857
2012-05-13,581,581.0,581,581.0,0.0021553428,66.9297,23.835532142857144,29.08265264285714,34.32977314285714,10.494241,46.14718242857143,94.8860607142857,70.51662157142857,48.73887828571427,0.9956200085714286,1.0001450142857142,0.0022625028571428,0.11679143
2012-05-20,480,480.0,480,480.0,1.0685918e-07,55.29476,23.66882785714285,28.7636265,33.85842514285714,10.189597285714289,46.21108942857143,94.85610714285714,70.53359828571428,48.645017714285714,0.9958115557142856,1.0002977000000002,0.0022430721428572,0.18204714
2012-05-27,386,386.0,386,386.0,4.030113e-10,44.466206,23.833723,29.293934642857145,34.754146285714285,10.920423285714286,40.85660071428571,86.77549771428572,63.81604921428571,45.91889700000001,0.9973125771428571,1.0014899,0.0020886614285713,0.2213257171428571
2012-06-03,233,233.0,233,233.0,0.0,26.841,23.71640471428572,29.420817857142858,35.125231,11.408826285714284,39.405256,87.79976128571427,63.60250864285713,48.39450528571427,0.9972169071428572,1.0018691,0.0023260964285713,0.1041771421428571
2012-06-10,230,230.0,230,230.0,2.1772426e-09,26.495407,24.40247485714286,30.164226,35.92597714285714,11.523502285714285,35.03392642857143,82.40348057142857,58.7187035,47.36955414285715,0.9966574828571428,1.0012067,0.0022746085714285,0.0295414288571428
2012-06-17,172,172.0,172,172.0,1.6611234e-07,19.813955,23.993007285714288,29.67470242857143,35.356397571428566,11.363390285714278,36.64248871428572,79.75044,58.19646435714286,43.10795128571428,0.9968004642857144,1.0014464571428572,0.0023229964285714,0.0859914285714285
2012-06-24,157,157.0,157,157.0,0.00045557242,18.085995,23.224483,28.742704,34.260925,11.036442,44.991612,93.63519857142856,69.31340528571428,48.64358657142858,0.9976404257142856,1.0021844285714283,0.0022720014285714,0.4968128785714286
2012-07-01,110,110.0,110,110.0,9.755469e-06,12.671716,23.589748,29.152411428571423,34.71507485714286,11.125326857142865,33.802327857142856,74.39175457142858,54.09704121428572,40.58942671428572,0.9980020642857144,1.0024446285714286,0.0022212821428571,0.0714271455714285
2012-07-08,91,91.0,91,91.0,7.6656426e-05,10.482965,24.102273285714286,29.384308142857144,34.666343,10.564069714285711,34.65291571428572,60.50758842857143,47.580252071428575,25.854672714285712,0.9963784528571428,1.0004188428571428,0.0020201949999999,0.0005985714285714
2012-07-15,96,96.0,96,96.0,0.05480935,11.058952,24.657065285714285,30.116234857142857,35.575404428571424,10.91833914285714,33.60345814285714,72.13247142857142,52.86796478571428,38.52901328571428,0.9957584085714286,1.00044731,0.0023444507142856,0.0430314284285714
2012-07-22,71,71.0,71,71.0,0.014789012,8.179017,23.595445714285717,29.52364885714285,35.451851999999995,11.856406285714282,32.820918,71.35773771428572,52.08932785714286,38.53681971428572,0.9978855028571428,1.002800457142857,0.0024574771428571,0.0273071428571428
2012-07-29,55,55.0,55,55.0,0.0033186923,6.335858,23.480747857142852,29.867433857142856,36.25411985714286,12.773372000000004,27.30857757142857,51.965629285714286,39.63710342857143,24.657051714285718,0.9972065857142856,1.0026132428571428,0.0027033285714285,0.0
2012-08-05,53,53.0,53,53.0,0.035649937,6.105463,23.01426485714285,29.21481957142857,35.415374285714286,12.40110942857143,27.774806428571427,51.82185914285714,39.79833278571429,24.04705271428572,0.9977525514285714,1.002665457142857,0.0024564528571427,0.0
2012-08-12,39,39.0,39,39.0,0.018037513,4.492699,23.829337142857145,29.90865,35.987962857142854,12.158625714285709,28.74653442857143,58.27361328571429,43.51007385714286,29.52707885714286,0.9972286714285714,1.0023007,0.0025360142857142,0.00162
2012-08-19,59,59.0,59,59.0,0.76782763,6.7966475,24.61162014285714,30.519465928571428,36.42731171428572,11.815691571428571,26.074110571428573,47.07028371428572,36.57219714285714,20.996173142857145,0.9975195828571428,1.0026034142857143,0.0025419157142857,0.0
2012-08-26,36,36.0,36,36.0,0.09544851,4.147107,23.605747857142852,29.76166864285714,35.917589428571425,12.31184157142857,26.302331285714285,51.88849957142857,39.09541542857143,25.586168285714283,0.9981958971428572,1.0029681714285714,0.0023861371428571,0.0
2012-09-02,34,34.0,34,34.0,0.078175105,3.9167123,23.540509857142855,30.36952221428572,37.198534571428574,13.658024714285716,25.869217714285718,66.87329228571429,46.371255,41.004074571428575,0.9975529585714286,1.003396842857143,0.0029219421428571,0.0001214285714285
2012-09-09,25,25.0,25,25.0,0.025956267,2.8799355,23.734218,30.411769142857143,37.08932028571429,13.355102285714288,24.452436714285717,49.22603814285714,36.83923742857143,24.77360142857143,0.9982621142857144,1.0037127,0.0027252928571427,0.0005071428571428
2012-09-16,28,28.0,28,28.0,0.25147653,3.2255278,23.894644571428568,31.0365665,38.17848842857143,14.28384385714286,23.752487857142857,69.31513299999999,46.53381042857142,45.562645142857136,0.9959082857142858,1.0017735142857145,0.0029326142857142,0.00454
2012-09-23,24,24.0,24,24.0,0.26630974,2.764738,24.17509242857143,31.17097257142857,38.16685271428571,13.991760285714282,25.78056128571429,73.38338399999999,49.58197264285714,47.60282271428571,0.9952651857142856,1.001008357142857,0.0028715857142856,0.0020957142857142
2012-09-30,25,25.0,25,25.0,0.42305112,2.8799355,24.67718957142857,31.23188357142857,37.786577571428566,13.109387999999992,26.34480085714285,69.02992400000001,47.68736242857143,42.68512314285715,0.9959986171428572,1.0016622571428573,0.00283182,0.0077957142857142
2012-10-07,21,21.0,21,21.0,0.27392572,2.4191458,25.268415142857144,31.89276121428572,38.51710728571429,13.248692142857143,24.615699142857142,56.25601014285714,40.43585464285714,31.640311,0.9945005457142856,1.00018247,0.0028409621428571,4.714285714285714e-05
2012-10-14,18,18.0,18,18.0,0.19543709,2.0735536,25.759159714285715,32.012599571428574,38.26603942857143,12.506879714285716,28.08393128571428,65.08465128571429,46.584291285714286,37.00072,0.9938846857142856,0.9996860114285714,0.0029006628571428,0.0137128571857142
2012-10-21,15,15.0,15,15.0,0.1546728,1.7279613,25.32232242857143,31.89735185714286,38.472381285714285,13.150058857142856,26.28800485714285,70.9034297142857,48.59571728571428,44.615424857142855,0.9928804985714283,0.9988794528571427,0.0029994771428571,0.0334471428571428
2012-10-28,17,17.0,17,17.0,0.41435164,1.9583561,25.59295671428572,32.2775685,38.96218028571429,13.369223571428574,26.786100428571427,73.08875471428571,49.93742757142857,46.30265428571428,0.9927628085714284,0.99826145,0.0027493207142857,0.044609997
2012-11-04,21,21.0,21,21.0,0.7534571,2.4191458,25.164965,31.85374457142857,38.54252414285714,13.37755914285714,29.561020714285718,76.40852357142856,52.98477214285714,46.84750285714284,0.9936133114285716,0.9994959042857144,0.0029412964285714,0.0770814317142857
2012-11-11,21,21.0,21,21.0,0.7045059,2.4191458,25.903141428571427,31.803096142857143,37.703050857142856,11.799909428571429,32.962216000000005,74.50442857142856,53.73332228571428,41.54221257142856,0.9924628257142858,0.9981921442857143,0.0028646592857142,0.1764000041428571
2012-11-18,14,14.0,14,14.0,0.17896476,1.6127639,25.33354857142857,32.040902357142855,38.74825614285714,13.414707571428576,28.06933542857143,74.83200871428572,51.45067207142858,46.762673285714285,0.9931162957142856,0.99881675,0.002850227142857,0.0267828564285714
2012-11-25,18,18.0,18,18.0,0.44659376,2.0735536,25.691576142857144,31.639127285714284,37.58667842857143,11.89510228571428,34.72091857142857,77.50536357142857,56.11314107142857,42.784445000000005,0.9931318128571428,0.9983748357142856,0.0026215114285714,0.9792314
2012-12-02,8,8.0,8,8.0,0.03630682,0.92157936,24.71583771428572,28.282276642857145,31.84871557142857,7.132877857142859,60.038351142857145,90.53918571428572,75.28876842857143,30.500834571428577,0.99383189,0.9983117571428572,0.0022399335714285,3.889445565714286
2012-12-09,10,10.0,10,10.0,0.188094,1.1519742,24.641283285714284,28.989530214285715,33.33777714285714,8.696493857142858,53.36123485714285,91.23227214285714,72.2967535,37.87103728571429,0.9945229814285714,0.9989625585714286,0.0022197885714285,0.9224257135714286
2012-12-16,7,7.0,7,7.0,0.15584275,0.80638194,24.82707442857143,29.8723735,34.91767257142857,10.09059814285714,44.05773842857143,86.6390007142857,65.34836957142856,42.58126228571427,0.9924998942857144,0.9972678728571428,0.0023839892857143,0.2332800042857143
2012-12-23,4,4.0,4,4.0,0.07732088,0.46078968,25.047463714285715,30.439926,35.83238828571429,10.784924571428572,40.96624814285714,82.7066092857143,61.83642871428572,41.740361142857154,0.9933231428571428,0.9974702214285714,0.0020735392857142,0.1438942857142857
2012-12-30,25,25.0,25,25.0,0.99891067,2.8799355,25.17340085714286,29.9379555,34.70251014285714,9.529109285714284,45.44145828571428,81.696388,63.568923142857145,36.25492971428572,0.9940615385714284,0.9987677614285716,0.0023531114285714,0.7162529
2013-01-06,33,33.0,33,33.0,0.9994913,3.8015149,23.910099714285717,27.809007928571425,31.70791614285714,7.797816428571426,58.13240757142857,95.03970642857144,76.58605700000001,36.90729885714286,0.996395482857143,1.00044,0.0020222585714285,1.67880573
2013-01-13,42,42.0,42,42.0,0.99528205,4.8382916,24.31228657142857,28.25512735714285,32.19796814285714,7.885681571428574,59.01505457142857,94.478645,76.74684978571429,35.46359042857143,0.9945019542857144,0.9986108114285714,0.0020544285714285,3.365840005714286
2013-01-20,61,61.0,61,61.0,0.99832344,7.0270424,23.864323142857145,27.701664642857143,31.539006142857144,7.674683000000002,64.79698842857144,96.20411185714286,80.50055014285715,31.407123428571424,0.9954638242857144,0.9992658285714284,0.0019010021428571,2.59947284
2013-01-27,50,50.0,50,50.0,0.7479622,5.759871,24.40040371428572,28.463732,32.527060285714285,8.126656571428569,60.74676285714286,97.19990285714286,78.97333285714286,36.45314,0.9963147157142858,1.0003023857142856,0.0019938349999999,2.189842857142857
2013-02-03,32,32.0,32,32.0,0.0212825,3.6863174,24.638924857142857,29.29039442857143,33.941864,9.302939142857143,48.405527285714285,89.98661142857144,69.19606935714286,41.58108414285715,0.9947700085714286,0.9994286328571428,0.0023293121428571,0.2189542871428571
2013-02-10,59,59.0,59,59.0,0.8561297,6.7966475,24.67516642857143,29.512963285714285,34.35076014285714,9.67559371428571,47.05753971428572,90.56595342857143,68.81174657142857,43.50841371428572,0.9936493814285716,0.9984104185714286,0.0023805185714285,0.50865713
2013-02-17,83,83.0,83,83.0,0.99925804,9.561386,23.52182857142857,27.9562485,32.39066842857143,8.868839857142856,60.10382171428571,96.256455,78.18013835714285,36.15263328571428,0.9949326742857142,0.9991941628571428,0.0021307442857143,3.4122400142857146
2013-02-24,94,94.0,94,94.0,0.99753886,10.828557,23.826477,28.33191557142857,32.837354142857144,9.010877142857144,57.11029657142857,97.14755085714286,77.12892371428572,40.03725428571429,0.9942080314285714,0.9987613842857144,0.0022766764285714,1.0839671314285713
2013-03-03,102,102.0,102,102.0,0.96621865,11.750136,24.853755428571425,30.024270428571427,35.19478542857143,10.341030000000003,44.15687414285714,92.25865571428572,68.20776492857144,48.10178157142858,0.9936503371428572,0.9986600642857144,0.0025048635714285,0.1378099971428571
2013-03-10,113,113.0,113,113.0,0.93229836,13.017308,25.024950285714286,30.247628357142855,35.470306428571426,10.44535614285714,44.353591571428574,90.645,67.49929578571428,46.29140842857142,0.99520944,1.0003561671428571,0.0025733635714285,0.6690542848571429
2013-03-17,116,116.0,116,116.0,0.83274525,13.362901,24.885336857142857,29.832260285714284,34.779183714285715,9.893846857142858,49.671919571428575,92.71868428571428,71.19530192857144,43.04676471428572,0.9937934728571428,0.9985099114285714,0.0023582192857142,1.85399432
2013-03-24,95,95.0,95,95.0,0.17295958,10.943755,23.564588285714283,27.098798714285717,30.63300914285714,7.068420857142858,70.41305357142856,97.71600285714284,84.0645282142857,27.30294928571429,0.9947378014285714,0.9993468514285714,0.002304525,6.4318957
2013-03-31,93,93.0,93,93.0,0.15128745,10.71336,23.445020571428568,27.485859714285716,31.526698857142858,8.08167828571429,67.03432928571428,98.830092,82.93221064285714,31.79576271428573,0.9965741,1.0006968757142858,0.0020613878571428,7.524698442857144
2013-04-07,128,128.0,128,128.0,0.95755535,14.74527,23.51691557142857,27.4848175,31.45271942857143,7.935803857142861,67.068003,96.79013071428572,81.92906685714286,29.72212771428572,0.99705245,1.0012202857142858,0.0020839178571429,4.766565717142858
2013-04-14,106,106.0,106,106.0,0.5670123,12.210926,23.828709142857143,28.394332642857144,32.959956142857145,9.131247000000002,61.64647842857143,97.546007,79.59624271428572,35.899528571428576,0.99545876,0.9995998971428572,0.0020705685714285,1.7397457328571428
2013-04-21,99,99.0,99,99.0,0.21844433,11.404545,23.51664071428572,27.124261,30.731881285714284,7.215240571428566,70.28426585714286,98.08282842857145,84.18354714285715,27.798562571428576,0.9954333457142858,0.99988725,0.002226952142857,6.364127014285714
2013-04-28,69,69.0,69,69.0,0.0022444786,7.9486217,23.613050285714284,27.791528071428573,31.97000585714286,8.356955571428575,62.01250514285714,96.79614028571427,79.40432271428571,34.78363514285714,0.9963104057142856,1.0004840928571428,0.0020868435714285,0.93940428
2013-05-05,103,103.0,103,103.0,0.7220472,11.8653345,23.388746,27.416789571428573,31.444833142857146,8.056087142857141,64.21202114285714,97.97866771428572,81.09534442857142,33.76664657142858,0.9963702857142858,1.0001671514285717,0.0018984328571428,1.454501433714286
