,casos_2924603,p_rt1_2924603,p_inc100k_2924603,temp_min_2924603,temp_max_2924603,umid_min_2924603,umid_max_2924603,pressao_min_2924603,pressao_max_2924603,precip_tot_2924603,casos_2927408,p_rt1_2927408,p_inc100k_2927408,temp_min_2927408,temp_max_2927408,umid_min_2927408,umid_max_2927408,pressao_min_2927408,pressao_max_2927408,precip_tot_2927408,casos_2919207,p_rt1_2919207,p_inc100k_2919207,temp_min_2919207,temp_max_2919207,umid_min_2919207,umid_max_2919207,pressao_min_2919207,pressao_max_2919207,precip_tot_2919207,casos_2910057,p_rt1_2910057,p_inc100k_2910057,temp_min_2910057,temp_max_2910057,umid_min_2910057,umid_max_2910057,pressao_min_2910057,pressao_max_2910057,precip_tot_2910057,temp_mean_2910057,temp_amp_2910057,umid_mean_2910057,umid_amp_2910057,pressao_mean_2910057,temp_mean_2919207,temp_amp_2919207,umid_mean_2919207,umid_amp_2919207,pressao_mean_2919207,temp_mean_2927408,temp_amp_2927408,umid_mean_2927408,umid_amp_2927408,pressao_mean_2927408,temp_mean_2924603,temp_amp_2924603,umid_mean_2924603,umid_amp_2924603,pressao_mean_2924603
2021-10-17,0,0.0,0.0,22.661455142857143,33.90360428571429,33.374100428571424,78.66259885714285,0.9970265128571428,1.0031901714285714,0.05077428657142857,24,0.12198817,0.83139974,25.629956857142854,26.872218714285715,73.47783142857143,82.31238142857144,0.9996842928571429,1.0030825142857143,0.12443142621428573,2,0.8550533,0.99189126,25.696650857142856,26.74012114285714,73.87289442857143,81.65951871428571,0.9998071714285715,1.0030703714285714,0.10837857642857142,0,0.0,0.0,23.857609571428572,30.644025571428568,54.925667999999995,85.20318871428572,0.9989924014285715,1.0027870142857143,0.10135285428571428,27.25081757142857,6.786415999999996,70.06442835714286,30.27752071428572,0.001897306428571388,26.218386,1.0434702857142852,77.76620657142857,7.786624285714282,0.0016315999999999553,26.251087785714283,1.2422618571428607,77.89510642857144,8.834550000000007,0.0016991107142856898,28.282529714285715,11.242149142857144,56.01834964285714,45.28849842857143,0.003081829285714266
2021-10-24,0,0.0,0.0,22.485708999999996,31.503147428571427,47.59141385714286,85.70721585714286,0.9970736628571428,1.0024151428571428,1.4702356714285716,28,0.48501137,0.96996635,25.408813285714285,26.886169285714285,76.56971642857143,84.23532114285715,0.9983472528571429,1.001896457142857,0.797135727,0,0.0,0.0,25.53433671428572,26.73040357142857,77.93480942857143,83.83155714285714,0.9984526585714286,1.0018739285714287,0.7286442842857143,0,0.0,0.0,23.977800714285713,29.952780571428573,62.60226942857143,88.22726857142857,0.9980765071428571,1.0017387285714285,1.5035299714285715,26.96529064285714,5.974979857142859,75.414769,25.624999142857135,0.0018311107142857108,26.132370142857145,1.1960668571428528,80.88318328571428,5.896747714285709,0.001710635000000016,26.147491285714285,1.4773560000000003,80.40251878571428,7.66560471428572,0.0017746021428570735,26.994428214285712,9.017438428571431,66.64931485714285,38.115801999999995,0.0026707400000000048
2021-10-31,0,0.0,0.0,21.667973,31.042288714285714,42.49027885714286,86.61755357142856,0.9995182457142857,1.0047943428571429,0.33826858357142864,44,0.9770435,1.5242329,24.573133285714285,26.290401,73.46500714285715,87.10101914285714,1.0012166142857144,1.0044253142857145,0.8466442905714285,0,0.0,0.0,24.720445857142856,26.09576842857143,74.50802514285715,86.89909999999999,1.00120522,1.0043930285714286,0.7250728432857143,0,0.0,0.0,23.01036285714286,28.168334857142856,67.63259857142857,90.789585,1.0009563285714285,1.0042394285714287,0.9357614285714285,25.58934885714286,5.157971999999997,79.21109178571429,23.15698642857143,0.0016415500000001026,25.40810714285714,1.3753225714285726,80.70356257142856,12.39107485714284,0.001593904285714376,25.43176714285714,1.7172677142857147,80.28301314285714,13.636011999999994,0.0016043500000000321,26.355130857142857,9.374315714285714,64.5539162142857,44.1272747142857,0.002638048571428575
2021-11-07,0,0.0,0.0,21.857156142857143,29.55645742857143,60.54124528571429,92.63305000000001,0.9958306771428571,1.0008905157142858,2.8151498942857143,44,0.9237805,1.5242329,25.692374,27.29895014285714,79.20759985714287,86.67069057142858,0.9959312,0.9998093728571428,2.3468171457142857,0,0.0,0.0,25.837664,27.100407142857144,79.62939685714286,86.21430128571428,0.9960530642857143,0.9997785157142857,1.6693613731428572,0,0.0,0.0,23.893851,29.125470714285715,70.10996357142857,92.42785942857142,0.9957859942857142,0.9997957857142857,2.0481714714285713,26.50966085714286,5.2316197142857135,81.2689115,22.317895857142858,0.002004895714285748,26.46903557142857,1.2627431428571434,82.92184907142857,6.58490442857142,0.0018627257142856957,26.49566207142857,1.60657614285714,82.93914521428573,7.463090714285713,0.0019390864285713794,25.706806785714285,7.699301285714288,76.58714764285715,32.09180471428572,0.0025299192857143327
2021-11-14,0,0.0,0.0,21.62856628571429,30.049852714285716,52.425203571428575,90.7494872857143,0.9972778771428572,1.0022498857142856,0.6851385708571429,44,0.7181672,1.5242329,25.337066714285715,26.86229142857143,76.90322642857143,86.99187885714286,0.9982448428571429,1.0015631,0.8080414565714287,0,0.0,0.0,25.38051085714286,26.82690857142857,76.84904571428571,86.5636097142857,0.9982909542857143,1.0015387285714286,0.5530214308571428,0,0.0,0.0,23.657845714285713,29.465650285714286,65.69214857142858,91.1062577142857,0.9980334214285714,1.001450842857143,0.9994786111428572,26.561748,5.807804571428573,78.39920314285715,25.41410914285713,0.0017087107142857438,26.103709714285714,1.4463977142857125,81.7063277142857,9.714563999999996,0.0016238871428571056,26.099679071428575,1.5252247142857165,81.94755264285715,10.088652428571436,0.0016591285714285808,25.839209500000003,8.421286428571428,71.58734542857144,38.32428371428572,0.002486004285714216
2021-11-21,0,0.0,0.0,20.837145,28.193416000000003,62.18178171428571,92.28647228571428,0.9978789357142858,1.0023626714285714,0.8962200428571429,24,0.013253784,0.83139974,24.999106285714284,26.736341285714285,75.97477,85.79261128571429,0.9983511171428571,1.0015677,2.5177800128571426,7,0.9985501,3.4716196,25.141815285714284,26.70396657142857,76.176835,85.12258914285714,0.9983895357142857,1.001538342857143,2.39982578,0,0.0,0.0,23.24273242857143,28.077941857142857,72.22879242857142,91.90294642857144,0.9981403514285715,1.0015100857142858,1.6123799942857142,25.660337142857145,4.835209428571428,82.06586942857143,19.674154000000016,0.0016848671428571493,25.922890928571427,1.562151285714286,80.64971207142857,8.94575414285714,0.0015744035714286286,25.867723785714283,1.7372350000000019,80.88369064285715,9.81784128571428,0.0016082914285714955,24.515280500000003,7.356271000000003,77.234127,30.10469057142857,0.0022418678571428097
2021-11-28,0,0.0,0.0,21.667742142857144,29.180869,60.85876257142858,92.01913342857142,0.9970846657142857,1.001440857142857,1.010847138857143,36,0.38742527,1.2470996,25.51107357142857,26.88174885714286,76.46091914285715,84.8864922857143,0.9973426099999999,1.0005895142857142,1.553114287857143,4,0.8255526,1.9837825,25.568355,26.821563571428573,76.34407357142857,84.49412314285715,0.9973757085714284,1.0005567714285715,1.381012894285714,0,0.0,0.0,23.844203285714286,28.265677285714286,73.27285642857143,90.50805657142857,0.9971595728571429,1.0004419428571427,2.8736571485714286,26.054940285714288,4.421474,81.8904565,17.23520014285714,0.001641184999999934,26.194959285714287,1.2532085714285728,80.41909835714286,8.150049571428582,0.0015905314285715177,26.196411214285718,1.370675285714288,80.67370571428572,8.425573142857147,0.0016234521428571402,25.424305571428572,7.513126857142858,76.438948,31.160370857142844,0.002178095714285677
2021-12-05,0,0.0,0.0,21.87177385714286,28.277047142857146,68.76647942857143,95.23333342857143,0.9962692057142857,1.0007712142857144,1.3172300042857141,24,0.11919792,0.83139974,25.904432000000003,27.575539714285714,75.89200285714286,87.00654228571429,0.9964313485714287,1.0000526614285714,0.6727642998571428,2,0.20089577,0.99189126,26.024091714285714,27.341339142857144,77.93049099999999,86.08249642857143,0.9965920871428572,1.000063692857143,0.7101799999285714,0,0.0,0.0,24.149823714285713,28.914241142857144,70.20655071428571,93.2495092857143,0.9964259842857144,1.0000480142857142,1.4080542427142857,26.532032428571426,4.764417428571431,81.72803,23.042958571428585,0.0018110149999999159,26.682715428571427,1.3172474285714308,82.00649371428571,8.152005428571442,0.0017358028571428652,26.73998585714286,1.6711077142857107,81.44927257142857,11.114539428571433,0.0018106564285713667,25.074410500000003,6.405273285714287,81.99990642857142,26.466853999999998,0.002251004285714342
2021-12-12,0,0.0,0.0,22.206800285714287,29.445691571428572,60.747831857142856,92.38296557142857,0.9959626485714287,1.0006560228571428,0.3334342922857143,12,0.0029692205,0.41569987,26.167973285714286,27.396684857142855,75.95655428571429,83.79698499999999,0.9964720728571429,0.9999070071428572,0.3491685614285714,0,0.0,0.0,26.331054857142856,27.25978328571429,76.19183642857142,82.73418528571428,0.9965935928571429,0.9999334128571429,0.23411714285714286,0,0.0,0.0,24.25029185714286,29.282056571428573,67.93047299999999,91.20016457142857,0.9962196014285715,0.9998230642857143,0.31431571314285717,26.766174214285716,5.031764714285714,79.56531878571428,23.26969157142858,0.0018017314285714292,26.795419071428572,0.9287284285714321,79.46301085714285,6.542348857142855,0.0016699099999999967,26.78232907142857,1.228711571428569,79.87676964285714,7.840430714285702,0.001717467142857143,25.82624592857143,7.238891285714285,76.56539871428572,31.635133714285715,0.0023466871428570735
2021-12-19,0,0.0,0.0,21.878858428571426,30.09004857142857,53.851938857142855,89.44792285714286,0.9965062685714285,1.0008414,0.10598142857142857,2,1.7047422e-06,0.069283314,25.579088428571428,27.181841285714285,76.59085071428571,86.02951542857144,0.9973576928571429,1.0003328857142857,0.46760287714285714,0,0.0,0.0,25.702187857142857,27.142543285714286,76.749132,85.3428897142857,0.9974230257142856,1.0003307,0.43276714285714285,0,0.0,0.0,23.825640142857143,29.67854957142857,65.10202728571429,92.09473628571428,0.9971011628571428,1.0002450942857142,0.47384142142857144,26.752094857142858,5.852909428571426,78.59838178571428,26.99270899999999,0.0015719657142856946,26.42236557142857,1.4403554285714293,81.04601085714285,8.593757714285701,0.0014538371428571284,26.380464857142854,1.6027528571428569,81.31018307142858,9.438664714285736,0.0014875964285713805,25.9844535,8.211190142857145,71.64993085714286,35.595984,0.0021675657142857796
2021-12-26,0,0.0,0.0,22.081508142857142,26.909641999999998,77.16025685714285,95.55404071428572,0.9959951699999999,0.9995482142857143,5.469439942857142,0,0.0,0.0,25.583134142857144,27.160356714285715,79.92861657142858,88.086715,0.9955769585714285,0.9985380728571428,4.032551451428572,0,0.0,0.0,25.53928042857143,26.97637057142857,81.5811757142857,88.05111571428571,0.9956523785714285,0.99856371,3.9371342342857143,0,0.0,0.0,24.19812,28.282156714285716,76.102203,93.72643228571428,0.9955263414285714,0.99856478,5.095281428571428,26.240138357142857,4.084036714285716,84.91431764285714,17.62422928571428,0.0015192192857143016,26.257825500000003,1.4370901428571408,84.81614571428571,6.469940000000008,0.0014556657142857365,26.37174542857143,1.577222571428571,84.0076657857143,8.15809842857142,0.001480557142857164,24.49557507142857,4.828133857142856,86.35714878571429,18.393783857142864,0.0017765221428571731
2022-01-02,0,0.0,0.0,21.111594142857143,28.921796714285712,59.761706571428576,95.29102371428571,0.9976387999999999,1.0022467714285714,0.5721442714285715,18,0.9940884,0.6235498,25.580500857142855,27.091339142857144,73.50972671428572,85.39973357142857,0.99805968,1.0012576,1.1651271385714286,0,0.0,0.0,25.698895857142855,27.04168257142857,73.401748,85.00338842857143,0.9981252528571429,1.0012465928571428,1.0341486714285713,0,0.0,0.0,23.232273714285714,29.49725357142857,65.50360371428572,94.07758342857143,0.9979060085714285,1.0012341142857142,0.70609714,26.36476364285714,6.264979857142855,79.79059357142857,28.573979714285713,0.0016640528571428281,26.370289214285712,1.3427867142857153,79.20256821428572,11.601640428571429,0.0015606699999999307,26.33592,1.5108382857142892,79.45473014285714,11.89000685714285,0.0015989599999999826,25.016695428571428,7.810202571428569,77.52636514285714,35.52931714285714,0.00230398571428575
2022-01-09,0,0.0,0.0,21.318350428571428,28.798357285714285,63.30989528571428,95.449787,0.9967343728571428,1.0010308,0.42387142857,15,0.9727666,0.5196248,26.013004857142857,27.357156142857143,73.43561342857143,82.18109642857144,0.9970755,1.0001682957142857,0.18441142742857144,0,0.0,0.0,26.17762971428571,27.346653571428572,73.65720857142857,81.1952612857143,0.9971913914285714,1.0001471442857144,0.1778057142857143,0,0.0,0.0,23.605433857142856,30.047354285714285,62.562475428571425,91.21403585714286,0.9968511614285714,1.0000932957142858,0.23699571142857143,26.82639407142857,6.441920428571429,76.88825564285715,28.651560428571436,0.001621067142857202,26.76214164285714,1.1690238571428608,77.42623492857143,7.538052714285726,0.0014778764285715007,26.685080499999998,1.344151285714286,77.80835492857143,8.745483000000007,0.0015463978571428338,25.058353857142855,7.4800068571428575,79.37984114285715,32.13989171428572,0.0021482135714286366
2022-01-16,1,0.9632679,4.9756193,20.45957742857143,29.56273085714286,54.32880014285714,93.47819071428572,0.9994356785714286,1.0037306285714285,0.20049856428571428,8,0.21404205,0.27713326,26.272984142857144,27.284001,71.1819272857143,80.65893342857143,0.9999192757142856,1.002788757142857,0.2519342757142857,0,0.0,0.0,26.269618428571427,27.319248714285717,71.32218871428572,80.03233642857143,0.99992388,1.0027722857142858,0.2355485707142857,0,0.0,0.0,23.61810757142857,29.896100714285716,61.882705428571434,89.06162271428572,0.9997000657142857,1.0027349571428572,0.3272557185714286,26.757104142857145,6.277993142857145,75.47216407142858,27.178917285714284,0.0015174457142857478,26.79443357142857,1.04963028571429,75.67726257142857,8.71014771428571,0.0014242028571428977,26.778492571428572,1.011016857142856,75.92043035714286,9.477006142857135,0.0014347407142857316,25.011154142857144,9.103153428571432,73.90349542857143,39.149390571428576,0.0021474749999999543
2022-01-23,1,0.8145292,4.9756193,21.42762971428571,30.045405857142857,56.65468214285714,93.52522414285714,0.9986460557142857,1.0028410714285714,0.6160128442857143,9,0.20431492,0.3117749,25.534842571428573,27.254542714285716,73.99753142857142,83.93986199999999,0.9992975142857142,1.0019572428571428,1.2852542871428572,0,0.0,0.0,25.622877142857142,27.282065,73.94830457142858,83.70278428571429,0.9992930857142858,1.001922,1.3678042285714285,1,0.9632679,1.2131212,23.313912428571427,29.110251285714288,69.06455728571429,91.86091542857143,0.9992844442857143,1.0019092571428572,1.5962171285714286,26.212081857142856,5.79633885714286,80.46273635714286,22.796358142857144,0.0013124064285714443,26.45247107142857,1.6591878571428573,78.82554442857143,9.754479714285708,0.0013144571428571061,26.394692642857144,1.7197001428571426,78.9686967142857,9.94233057142857,0.0013298642857142995,25.736517785714284,8.617776142857146,75.08995314285714,36.870542,0.002097507857142855
2022-01-30,0,0.0,0.0,21.15060857142857,30.017408,56.52116685714286,94.64052214285714,0.9966568057142856,1.0013833,1.52943571,13,0.68696046,0.45034152,25.165666714285717,27.05122114285714,78.44884071428571,87.04023714285714,0.9976359014285714,1.0005128714285714,2.802851399857143,0,0.0,0.0,25.19986414285714,26.988717142857144,78.51683514285715,86.82766285714285,0.99762925,1.0005071228571427,2.9007099857142857,0,0.0,0.0,23.418600571428573,29.05474842857143,72.28880142857143,92.62479371428572,0.9975001071428571,1.0005380285714285,2.062194270857143,26.2366745,5.636147857142856,82.45679757142858,20.335992285714283,0.0015189607142856998,26.094290642857143,1.7888530000000031,82.672249,8.310827714285708,0.0014389364285713468,26.10844392857143,1.8855544285714245,82.74453892857142,8.591396428571429,0.0014384849999999894,25.584008285714283,8.86679942857143,75.5808445,38.11935528571428,0.002363247142857239
2022-02-06,4,0.9508119,19.902477,21.460026142857142,31.518436857142856,47.29568042857142,91.95273499999999,0.9972730257142857,1.0020385857142857,0.04544428562857143,17,0.89786,0.58890814,26.051976,27.679509,75.8402042857143,85.87363214285713,0.9981302471428571,1.0009741,0.5636828842857142,1,0.9632679,0.49594563,26.243028857142857,27.665209142857144,75.83481442857143,84.66792128571429,0.998225877142857,1.0009440771428573,0.47754001142857144,0,0.0,0.0,23.688254285714287,30.19636757142857,68.47156314285714,93.03794985714285,0.9979490342857142,1.000929057142857,0.5914514414285714,26.94231092857143,6.508113285714284,80.75475649999998,24.566386714285713,0.0014900114285714139,26.954119,1.422180285714287,80.25136785714287,8.833106857142852,0.001359100000000113,26.8657425,1.6275329999999997,80.85691821428571,10.03342785714284,0.0014219264285714739,26.4892315,10.058410714285714,69.6242077142857,44.65705457142857,0.0023827800000000288
2022-02-13,4,0.88366455,19.902477,22.047132285714287,31.463753999999998,48.99270228571429,90.96369642857142,0.9956494457142858,1.0002911357142856,0.4477371201428571,25,0.9726967,0.8660414,25.59196257142857,27.365360857142857,79.03849585714286,87.017925,0.9965730842857142,0.9994885028571429,1.7648956942857144,0,0.0,0.0,25.744698714285715,27.40214757142857,78.69790428571427,86.95561785714287,0.9966702071428573,0.9994462985714286,1.43517568,1,0.8145292,1.2131212,23.82238342857143,29.988717142857144,69.95827785714286,93.32800071428572,0.9962633171428571,0.9993851514285714,1.4462342757142856,26.905550285714288,6.166333714285713,81.64313928571428,23.36972285714286,0.0015609171428571655,26.573423142857145,1.6574488571428567,82.82676107142856,8.257713571428596,0.0013880457142856906,26.478661714285714,1.7733982857142863,83.02821042857144,7.979429142857143,0.0014577092857143148,26.755443142857143,9.41662171428571,69.97819935714286,41.97099414285714,0.002320844999999905
2022-02-20,7,0.9101555,34.829338,21.874538142857144,32.12963857142857,47.043486571428566,89.93751428571429,0.9962141242857143,1.0012979371428572,0.31307571685714286,17,0.47124186,0.58890814,25.937225285714284,27.441048857142857,76.83430728571429,84.98039000000001,0.99730947,1.0003100428571428,0.6818671257142856,1,0.730556,0.49594563,26.18223371428571,27.467782285714286,76.40301071428571,84.22215985714286,0.9973406942857144,1.0002822471428572,0.6280871342857143,1,0.78460985,1.2131212,23.752790142857144,30.639142857142854,66.37450685714286,91.89245628571429,0.99697867,1.0001925028571428,0.6899699971428571,27.195966499999997,6.88635271428571,79.13348157142858,25.517949428571427,0.0016069164285714144,26.825007999999997,1.2855485714285741,80.31258528571428,7.8191491428571425,0.0014707764285714076,26.68913707142857,1.5038235714285726,80.90734864285716,8.146082714285726,0.0015002864285713624,27.00208835714286,10.255100428571428,68.49050042857142,42.89402771428572,0.0025419064285714388
